MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23,MFCC_24,MFCC_25,MFCC_26,MFCC_27,MFCC_28,MFCC_29,MFCC_30,MFCC_31,MFCC_32,MFCC_33,MFCC_34,MFCC_35,MFCC_36,MFCC_37,MFCC_38,MFCC_39,Mel_0,Mel_1,Mel_2,Mel_3,Mel_4,Mel_5,Mel_6,Mel_7,Mel_8,Mel_9,Mel_10,Mel_11,Mel_12,Mel_13,Mel_14,Mel_15,Mel_16,Mel_17,Mel_18,Mel_19,Mel_20,Mel_21,Mel_22,Mel_23,Mel_24,Mel_25,Mel_26,Mel_27,Mel_28,Mel_29,Mel_30,Mel_31,Mel_32,Mel_33,Mel_34,Mel_35,Mel_36,Mel_37,Mel_38,Mel_39,Mel_40,Mel_41,Mel_42,Mel_43,Mel_44,Mel_45,Mel_46,Mel_47,Mel_48,Mel_49,Mel_50,Mel_51,Mel_52,Mel_53,Mel_54,Mel_55,Mel_56,Mel_57,Mel_58,Mel_59,Mel_60,Mel_61,Mel_62,Mel_63,Mel_64,Mel_65,Mel_66,Mel_67,Mel_68,Mel_69,Mel_70,Mel_71,Mel_72,Mel_73,Mel_74,Mel_75,Mel_76,Mel_77,Mel_78,Mel_79,Mel_80,Mel_81,Mel_82,Mel_83,Mel_84,Mel_85,Mel_86,Mel_87,Mel_88,Mel_89,Mel_90,Mel_91,Mel_92,Mel_93,Mel_94,Mel_95,Mel_96,Mel_97,Mel_98,Mel_99,Mel_100,Mel_101,Mel_102,Mel_103,Mel_104,Mel_105,Mel_106,Mel_107,Mel_108,Mel_109,Mel_110,Mel_111,Mel_112,Mel_113,Mel_114,Mel_115,Mel_116,Mel_117,Mel_118,Mel_119,Mel_120,Mel_121,Mel_122,Mel_123,Mel_124,Mel_125,Mel_126,Mel_127,ZCR,RMSE
-451.7704772949219,125.40150451660156,-6.568605899810791,11.056601524353027,6.406577110290527,10.755925178527832,-6.820754528045654,-7.985391139984131,1.4164574146270752,-7.858003616333008,-17.280820846557617,3.1762406826019287,-1.4925200939178467,-10.87083625793457,4.36430025100708,-4.55945348739624,-8.437714576721191,-1.3267332315444946,-0.40570247173309326,-0.9154345989227295,-6.533012866973877,-1.5904638767242432,0.6216275095939636,-4.609445095062256,-5.895658016204834,-4.2308783531188965,-2.4543375968933105,-8.733967781066895,-8.546577453613281,-3.751160144805908,-4.537600040435791,-4.953325271606445,-0.9660423994064331,-0.2851155698299408,0.8716088533401489,3.0233287811279297,2.033198356628418,3.110219717025757,2.5634236335754395,2.8565242290496826,0.057029373943805695,0.2089560180902481,0.2019195556640625,0.17202770709991455,0.20007389783859253,0.48957014083862305,1.294299602508545,0.9607940316200256,0.35700029134750366,0.07645335793495178,0.18929049372673035,0.48259517550468445,1.2742400169372559,2.0180084705352783,2.723175525665283,2.6286401748657227,1.1481866836547852,0.6072520017623901,0.35147732496261597,0.6183088421821594,0.626771092414856,0.6681511402130127,0.5074389576911926,0.23409010469913483,0.6249563097953796,0.2994452714920044,0.09834323078393936,0.049373771995306015,0.039935529232025146,0.05635388568043709,0.12331562489271164,0.19289685785770416,0.12236277014017105,0.1295124590396881,0.0802871435880661,0.18844731152057648,0.42522841691970825,0.10480882227420807,0.04366543889045715,0.050807029008865356,0.12353229522705078,0.18566469848155975,0.07892550528049469,0.053141750395298004,0.051850575953722,0.05905202031135559,0.052830811589956284,0.04823574796319008,0.0195088442414999,0.016678670421242714,0.026935985311865807,0.01733129285275936,0.019861485809087753,0.01827571913599968,0.020506059750914574,0.011062371544539928,0.007993541657924652,0.01127511914819479,0.014607683755457401,0.009794262237846851,0.014120141044259071,0.007147987373173237,0.00503043457865715,0.004685277584940195,0.0027393847703933716,0.0030032277572900057,0.0033714917954057455,0.005308233667165041,0.007168418262153864,0.00787532888352871,0.008060275577008724,0.006574809551239014,0.0037392915692180395,0.0012617827160283923,0.0006170191336423159,0.00018898215785156935,0.00010044002556242049,0.00012476323172450066,0.00012760685058310628,0.00010279533307766542,9.854579548118636e-05,0.00012262369273230433,0.00014813938469160348,0.0001894182205433026,0.00014712705160491168,0.00022574402100872248,0.0003093488630838692,0.00039183272747322917,0.00027678938931785524,0.0003370584163349122,0.00031182082602754235,0.0002842464600689709,0.0002010383759625256,0.00016229375614784658,0.0001597181981196627,0.00011062918929383159,7.415653817588463e-05,5.217103171162307e-05,3.276413553976454e-05,1.647969475015998e-05,1.1126007848361041e-05,1.142749169957824e-05,1.3733785635849927e-05,1.5729721781099215e-05,1.4669184565718751e-05,1.5120711395866238e-05,1.728212919260841e-05,2.0734323697979562e-05,1.9471606719889678e-05,2.116587529599201e-05,1.6116027836687863e-05,9.505529305897653e-06,7.653360626136418e-06,5.0922917580464855e-06,4.2591536839609034e-06,2.686897687453893e-06,2.639871354404022e-06,2.8188878786750138e-06,2.146239012290607e-06,1.2992036317882594e-06,1.0050171113107353e-06,7.495100931009802e-07,5.333711783350736e-07,4.3790740278382145e-07,3.6091154242967605e-07,3.3120858233814943e-07,3.408402733384719e-07,3.576627136681054e-07,0.08316769220132743,0.021587800234556198
-456.21478271484375,79.47901153564453,-4.4263153076171875,13.183618545532227,0.7208863496780396,-0.3894459307193756,-12.369183540344238,5.427840709686279,-9.904632568359375,-8.196599006652832,0.7750000357627869,-3.785581111907959,-8.21976089477539,-2.4918510913848877,-2.716909646987915,-7.535055160522461,1.1057184934616089,-4.847806930541992,-8.36158561706543,2.8966286182403564,-5.755215167999268,-4.793821811676025,-0.1247742772102356,-2.9113998413085938,-0.511542022228241,2.0811069011688232,2.933380365371704,3.286984443664551,3.060487985610962,2.9358389377593994,4.781691551208496,1.6265138387680054,1.2116210460662842,0.2997996509075165,0.14126968383789062,2.2189395427703857,0.7132763862609863,2.335038900375366,1.5148652791976929,-0.20881226658821106,0.031783536076545715,0.10630179941654205,0.10818897187709808,0.10771135985851288,0.09832115471363068,0.18776936829090118,0.6756364107131958,1.1079740524291992,2.6475822925567627,2.4689228534698486,2.0007357597351074,1.256182074546814,0.7782065868377686,0.7501229047775269,0.9184276461601257,0.7595998644828796,0.9054784178733826,2.245490550994873,2.533059597015381,2.7924129962921143,4.276336669921875,3.4241466522216797,1.0079419612884521,0.4373074471950531,0.4409385323524475,0.39079156517982483,0.7479314208030701,1.1922094821929932,1.0766279697418213,0.6861568093299866,0.28699347376823425,0.4510711431503296,0.6420055031776428,0.40798646211624146,0.21635466814041138,0.15473727881908417,0.24295051395893097,0.18704742193222046,0.10819905251264572,0.12399324029684067,0.14754796028137207,0.073298379778862,0.05878475308418274,0.09368199855089188,0.14191783964633942,0.1666981428861618,0.09728177636861801,0.09019961953163147,0.13766758143901825,0.1647692322731018,0.08388751745223999,0.05079568549990654,0.13539767265319824,0.15146489441394806,0.021590426564216614,0.01647101528942585,0.02632022835314274,0.05037727579474449,0.1383863389492035,0.03768569231033325,0.01155658345669508,0.02509307861328125,0.03649293631315231,0.012932393699884415,0.01676422916352749,0.030321769416332245,0.04412650689482689,0.019699424505233765,0.026235338300466537,0.02703952230513096,0.012652739882469177,0.01132769975811243,0.0075266119092702866,0.004990023095160723,0.00876549631357193,0.008895785547792912,0.015605203807353973,0.019635016098618507,0.015194874256849289,0.010874648578464985,0.008013330399990082,0.006136654410511255,0.0040215482003986835,0.0012762182159349322,0.00046456055133603513,0.0002627591311465949,0.00021440799173433334,0.00021779317467007786,0.00023326979135163128,0.00022640333918388933,0.00027923405286855996,0.0003725569404195994,0.0004949902649968863,0.0007604345446452498,0.0009388432954438031,0.0008430591551586986,0.000532242062035948,0.00024478419800288975,0.0001381801557727158,0.00011365430691512302,0.00018046794866677374,0.00024156343715731055,0.00028895994182676077,0.00044346757931634784,0.0005450441967695951,0.00046215910697355866,0.000404897378757596,0.00043143818038515747,0.0003119588945992291,0.00023776468879077584,0.000214800558751449,0.00011697440641000867,6.507198850158602e-05,4.440701741259545e-05,4.02412042603828e-05,3.843945523840375e-05,2.8150439902674407e-05,2.054242395388428e-05,1.462958061893005e-05,1.2964428606210276e-05,1.067213906935649e-05,7.653559805476107e-06,4.657792487705592e-06,2.4240562197519466e-06,1.1236593309149612e-06,5.963146918475104e-07,4.038356280489097e-07,3.733853759513295e-07,0.13459191786504424,0.027526935562491417
-397.61846923828125,146.65252685546875,-4.56455135345459,7.1074604988098145,-1.8673996925354004,-2.3859975337982178,-3.541281223297119,-10.61666202545166,-9.923225402832031,-9.457803726196289,-8.987653732299805,-5.513335704803467,0.6198784708976746,-2.8099846839904785,-7.02358341217041,-10.17428970336914,-10.609001159667969,-0.10826233774423599,-7.56591272354126,-15.284069061279297,-5.1863179206848145,-4.722955703735352,-9.442354202270508,-8.886624336242676,-5.857288837432861,-6.289163589477539,-9.2703857421875,-5.72939920425415,-5.0888190269470215,-4.818262577056885,-0.2241925299167633,0.781672477722168,1.6443933248519897,4.65941047668457,6.665901184082031,4.568140983581543,3.640202045440674,5.123350143432617,1.2619153261184692,0.6234251856803894,0.013205330818891525,0.03127583488821983,0.015903741121292114,0.3218849301338196,2.8936636447906494,6.851421356201172,16.335229873657227,15.332746505737305,6.373961448669434,0.7990178465843201,0.8726121187210083,1.4367778301239014,1.8630328178405762,2.949265718460083,4.395488739013672,6.354679107666016,6.63818359375,7.8756794929504395,2.715855121612549,2.1725401878356934,2.2019383907318115,3.5662286281585693,3.7697556018829346,2.879101514816284,2.5157864093780518,0.9199531674385071,0.662598192691803,0.17039081454277039,0.21845464408397675,0.3678600490093231,0.34335529804229736,0.3477672040462494,0.1860244870185852,0.2168523073196411,0.3326183557510376,0.4056816101074219,0.3059065043926239,0.1711256355047226,0.24256622791290283,0.31539273262023926,0.28207606077194214,0.4725567102432251,0.3363858759403229,0.20774739980697632,0.24714897572994232,0.24851520359516144,0.32202863693237305,0.36038434505462646,0.1545032113790512,0.042413379997015,0.02811073511838913,0.02352355420589447,0.022150227800011635,0.014690353535115719,0.010202661156654358,0.01100175641477108,0.01392438355833292,0.009934840723872185,0.011757471598684788,0.016677813604474068,0.021185021847486496,0.017059480771422386,0.019166357815265656,0.015854189172387123,0.005644498858600855,0.002490500919520855,0.0013302684528753161,0.0010869009420275688,0.0012989009264856577,0.0008991832728497684,0.001478604506701231,0.0016135588521137834,0.002369544468820095,0.0037007112987339497,0.006099431775510311,0.006130476947873831,0.0036611121613532305,0.0013035228475928307,0.0008691740222275257,0.0004744799225591123,0.000440699775936082,0.00044965892448090017,0.0006782830459997058,0.0010200700489804149,0.0010090291034430265,0.0009238156490027905,0.0008228442166000605,0.000999039621092379,0.0011061145924031734,0.0014654340920969844,0.0013684466248378158,0.0007268734043464065,0.0005542514845728874,0.00046896253479644656,0.0005424843402579427,0.0004491825238801539,0.00023604945454280823,0.00016600651724729687,0.00014788065163884312,0.00011002174869645387,0.00011936043301830068,0.0001346193312201649,0.0001385339128319174,0.00010578558431006968,7.90851263445802e-05,5.031199543736875e-05,2.80323965853313e-05,1.8131193428416736e-05,1.724662070046179e-05,1.4112359167484101e-05,1.4392604498425499e-05,1.0396879588370211e-05,8.510480256518349e-06,8.347598850377835e-06,6.2227445596363395e-06,4.946743047185009e-06,4.631073352356907e-06,4.09110134569346e-06,3.852102054224815e-06,2.998135414600256e-06,1.9351375613041455e-06,1.4778541981286253e-06,1.2436935321602505e-06,1.1371091659384547e-06,9.473172326579515e-07,7.156891115300823e-07,5.065492700850882e-07,4.2075456008205947e-07,0.042704935038919416,0.05374961718916893
-393.9965515136719,80.90943908691406,-14.406309127807617,16.84483528137207,-6.138855934143066,1.279568076133728,-12.27358627319336,5.856714248657227,-10.566035270690918,-6.233612537384033,-2.5829129219055176,-3.2787463665008545,-11.71347713470459,-5.442154884338379,-3.4459283351898193,-6.958955764770508,2.3124940395355225,-4.331904411315918,-8.948005676269531,5.040986061096191,-4.588711738586426,-4.320899963378906,3.5037379264831543,2.9839601516723633,6.5681962966918945,9.428924560546875,10.445737838745117,4.324629306793213,0.34461507201194763,-1.0709172487258911,-0.13264639675617218,-1.053884506225586,0.5968266725540161,-0.06990841776132584,-0.801821768283844,0.9773122072219849,-1.53152334690094,-0.18398027122020721,-0.9171037673950195,-1.4552348852157593,0.08686397969722748,0.24392777681350708,0.18440140783786774,0.1480092853307724,0.11951736360788345,0.15686167776584625,0.3356510400772095,0.5556901097297668,1.8886003494262695,4.328435897827148,6.092124938964844,3.547825813293457,1.0916938781738281,0.657367467880249,0.699502170085907,0.6079264283180237,0.3582138419151306,0.7054394483566284,1.9576066732406616,3.837043046951294,4.134681224822998,2.618800401687622,1.7987946271896362,0.765792965888977,0.8517876863479614,0.9961184859275818,1.7495448589324951,2.3852736949920654,5.696508407592773,11.001953125,12.416999816894531,9.48045825958252,3.542388916015625,1.9248418807983398,1.0045114755630493,0.8878750205039978,0.3167566955089569,1.4547518491744995,3.1895506381988525,2.2492871284484863,2.6265954971313477,1.5123240947723389,0.6376084685325623,0.19263602793216705,0.48586374521255493,1.1691763401031494,0.7135593891143799,1.0280845165252686,0.7420961260795593,0.3314942419528961,0.30577272176742554,0.4997902512550354,0.2086428850889206,0.1106715127825737,0.19148005545139313,0.2648537755012512,0.29308316111564636,0.3164876401424408,0.42061394453048706,0.21580654382705688,0.04367389529943466,0.026405461132526398,0.02730531059205532,0.04779551550745964,0.060226183384656906,0.04759923741221428,0.054991815239191055,0.08157820999622345,0.06422010809183121,0.056963399052619934,0.04591235890984535,0.029525386169552803,0.015431835316121578,0.012864346615970135,0.013134798035025597,0.012722659856081009,0.02173246257007122,0.033340536057949066,0.03954867273569107,0.03057020530104637,0.027441972866654396,0.0209395419806242,0.010689266957342625,0.005418580491095781,0.0017180091235786676,0.0011054413625970483,0.0008681538747623563,0.0009934970876201987,0.0013940944336354733,0.0015529596712440252,0.0019013698911294341,0.002319895662367344,0.003135985229164362,0.004933275282382965,0.006100329104810953,0.00440123351290822,0.0025105138774961233,0.0010975755285471678,0.0005708257667720318,0.0004176275688223541,0.0004512037558015436,0.00047510548029094934,0.00046426671906374395,0.0005538504919968545,0.0006275377236306667,0.0007266083266586065,0.000852361845318228,0.0008490380132570863,0.0007031229324638844,0.000727232894860208,0.0007509239367209375,0.000656088232062757,0.000357214012183249,0.0001725119655020535,0.00011570650531211868,0.0001639194815652445,0.00014660602028016,9.54409406404011e-05,5.4244323109742254e-05,4.302460001781583e-05,3.6795016058022156e-05,2.5545587050146423e-05,1.3681240488949697e-05,5.646460977004608e-06,2.5476185783190886e-06,1.0292046681570355e-06,5.530608859771746e-07,4.058442470977752e-07,0.06904620434864457,0.04914465174078941
-425.5896911621094,129.59593200683594,-14.842962265014648,0.6563875079154968,24.115510940551758,16.746339797973633,-10.32088565826416,-7.972512722015381,6.024075984954834,-6.638176918029785,-13.39067554473877,-5.096694469451904,0.02028290368616581,-6.120216369628906,-3.2756359577178955,0.5634892582893372,-6.019846439361572,-4.656208515167236,-0.5588456988334656,-1.1268806457519531,-3.6896018981933594,-4.49545431137085,-3.095116376876831,-0.6562062501907349,-5.0081048011779785,-7.931931018829346,0.44082653522491455,-1.229861855506897,-5.584689140319824,-2.4025301933288574,-2.975386619567871,-0.7697241902351379,-2.87746000289917,-3.091337203979492,1.4103955030441284,-1.6701804399490356,-0.12500138580799103,1.861885905265808,0.45801541209220886,-0.46558573842048645,0.03514876961708069,0.052351661026477814,0.1363198459148407,0.686312198638916,2.7507283687591553,3.590532064437866,6.256572246551514,3.770691156387329,1.4777132272720337,1.8786855936050415,4.7159318923950195,4.535444259643555,6.502232074737549,8.464282035827637,8.897631645202637,6.311555862426758,2.4377593994140625,1.1486574411392212,0.7590726017951965,1.559984803199768,0.8395214080810547,0.18222381174564362,0.12877266108989716,0.0867481604218483,0.25108465552330017,0.15793800354003906,0.09917281568050385,0.09602344781160355,0.10477946698665619,0.15461662411689758,0.15940946340560913,0.16885994374752045,0.21514034271240234,0.3330507278442383,0.4633612334728241,0.4976810812950134,0.4662294089794159,0.4199792146682739,0.6218442320823669,0.5830464959144592,0.18616154789924622,0.17437125742435455,0.2775091826915741,0.26074108481407166,0.10094477981328964,0.21283657848834991,0.47938644886016846,0.2946285307407379,0.23396851122379303,0.22112500667572021,0.1740385740995407,0.5799555778503418,0.387513130903244,0.1445193886756897,0.2839984893798828,0.22701826691627502,0.19752691686153412,0.1864846795797348,0.1570931226015091,0.08228657394647598,0.05702868849039078,0.06825178861618042,0.06217863783240318,0.0694725438952446,0.13260909914970398,0.14599847793579102,0.28427454829216003,0.3630521595478058,0.29684188961982727,0.20146030187606812,0.018009908497333527,0.005719347856938839,0.002364907879382372,0.0012556285364553332,0.0006621307111345232,0.0008525692974217236,0.0005653083208017051,0.0003600840864237398,0.00023340135521721095,0.00026965400320477784,0.0002599841682240367,0.0002285144291818142,0.000353877927409485,0.00024010651395656168,0.00013514584861695766,0.00016631357721053064,0.00035360615584068,0.00028706120792776346,0.0002408956061117351,0.00022691300546284765,0.00017636023403611034,8.692110714036971e-05,2.996114199049771e-05,2.7837930247187614e-05,4.158430238021538e-05,8.775908645475283e-05,7.891211134847254e-05,7.602044934174046e-05,6.778280658181757e-05,4.4433145376387984e-05,2.7577643777476624e-05,1.0817769179993775e-05,8.98318103281781e-06,1.281141067011049e-05,2.250396391900722e-05,2.8386491976561956e-05,2.2341297153616324e-05,8.002551112440415e-06,3.5433251923677744e-06,3.177641929141828e-06,2.2089561753091402e-06,1.5203906968963565e-06,1.4250135791371576e-06,1.4892139006406069e-06,9.672407941252459e-07,7.021583883215499e-07,6.084826509322738e-07,6.585567575712048e-07,6.528512699333078e-07,6.229824975889642e-07,7.521979910052323e-07,7.173161407081352e-07,5.801966267426906e-07,6.345534302454325e-07,5.02280556702317e-07,3.8877715269336477e-07,3.707602047597902e-07,3.731365438852663e-07,0.09751621462264151,0.041011642664670944
-416.1675720214844,80.82013702392578,-36.335304260253906,14.400628089904785,6.024287223815918,-12.422271728515625,-18.444923400878906,9.502665519714355,-15.749380111694336,-12.355913162231445,4.454482555389404,-2.462200164794922,-7.192873477935791,-0.09278736263513565,-7.584466934204102,-12.03878402709961,1.1049838066101074,-6.053677558898926,-8.123517036437988,9.923117637634277,2.1691482067108154,7.0450758934021,11.986948013305664,9.503412246704102,7.884105682373047,8.006114959716797,10.203253746032715,2.157172679901123,4.79338264465332,0.6940734386444092,-0.906972348690033,-0.864231288433075,-1.6889570951461792,-2.1210741996765137,-2.8593790531158447,-2.7024946212768555,-3.015446186065674,-1.7991058826446533,-3.227259635925293,-1.2984737157821655,0.07538650184869766,0.18637555837631226,0.10959409922361374,0.04839272052049637,0.04099372401833534,0.0248845387250185,0.01849813014268875,0.07027998566627502,0.3594163656234741,0.8983026146888733,1.469618320465088,1.6136603355407715,1.4995501041412354,1.087564468383789,0.2944178581237793,0.05163722485303879,0.0707329660654068,0.3400426208972931,1.019748330116272,3.017415761947632,4.338703632354736,2.231110095977783,1.8060626983642578,1.3984344005584717,1.0181297063827515,1.0300273895263672,2.235915184020996,2.4457297325134277,1.831845760345459,0.9393283128738403,0.5080894827842712,0.35313037037849426,0.1796032339334488,0.3258960247039795,0.38417112827301025,0.2653088867664337,0.07465850561857224,0.057521164417266846,0.08813083916902542,0.22247019410133362,0.2654956579208374,0.10109341889619827,0.16336601972579956,0.2403765618801117,0.1424626260995865,0.16392122209072113,0.26153823733329773,0.14202864468097687,0.1110444888472557,0.12254700064659119,0.2179977148771286,0.17248234152793884,0.06963720917701721,0.05826832354068756,0.061583492904901505,0.09003254026174545,0.11621654778718948,0.13732731342315674,0.08991080522537231,0.10635534673929214,0.10018543899059296,0.13001373410224915,0.13391168415546417,0.10566232353448868,0.10249381512403488,0.09291841089725494,0.09623008221387863,0.11611784249544144,0.13285714387893677,0.12460698187351227,0.10835784673690796,0.08144321292638779,0.05342107638716698,0.04492241516709328,0.048928022384643555,0.06384750455617905,0.08930070698261261,0.09425798803567886,0.12070399522781372,0.09824150055646896,0.06573808193206787,0.04135841876268387,0.018651042133569717,0.007496481761336327,0.002460429212078452,0.0007070395513437688,0.00041113211773335934,0.000308607064653188,0.0004226212331559509,0.0004709023633040488,0.0005048549501225352,0.00034849203075282276,0.0005458011873997748,0.0007338323048315942,0.0005848195287398994,0.00047385477228090167,0.0005317376926541328,0.0006195622845552862,0.0005093194777145982,0.0003536386648193002,0.000202669674763456,0.0001688644988462329,0.00015517942665610462,0.0001906519173644483,0.00021530597587116063,0.00027277195476926863,0.00035851472057402134,0.0004119967052247375,0.000501296017318964,0.0005020604585297406,0.00047704981989227235,0.0002237054577562958,0.00012182493082946166,5.743616566178389e-05,5.704300565412268e-05,5.5253523896681145e-05,4.9347745516570285e-05,4.766718120663427e-05,4.0375882235821337e-05,2.786686491162982e-05,1.3219136235420592e-05,8.334081940120086e-06,5.423140464699827e-06,2.507527142370236e-06,1.173243845187244e-06,6.790943984924525e-07,4.784600946550199e-07,4.034874052649684e-07,0.0881989355173716,0.03152669221162796
-435.177734375,143.72850036621094,-14.58219051361084,8.483707427978516,18.391597747802734,10.97934341430664,-11.207698822021484,-14.218692779541016,-5.02294921875,-6.375610828399658,-10.073884963989258,-3.9427876472473145,-14.39271068572998,-9.79159927368164,-2.67208194732666,-7.8473429679870605,-1.4709532260894775,-0.25857314467430115,-7.411200523376465,-7.593564033508301,-3.3872222900390625,-2.6961472034454346,-5.9567060470581055,-7.664865493774414,-4.03000545501709,-2.5230610370635986,-5.380167484283447,-5.5689287185668945,-4.048303127288818,-2.761234760284424,-1.9172093868255615,-1.3752273321151733,2.1000921726226807,0.9273532032966614,-0.447653591632843,0.9252802133560181,0.6608898639678955,-0.9516570568084717,0.09878779202699661,0.4497930109500885,0.01393742673099041,0.02260853722691536,0.01605541817843914,0.07707682251930237,0.4443107545375824,1.3419748544692993,1.8762904405593872,1.7258636951446533,1.768637776374817,0.9836408495903015,0.6910020112991333,1.3876174688339233,1.7501366138458252,2.491943359375,1.6127524375915527,2.569653272628784,1.6121163368225098,0.9802301526069641,1.5554710626602173,0.7957356572151184,0.1273326277732849,0.1022505909204483,0.4195759892463684,1.078149676322937,2.8373053073883057,1.4425716400146484,0.2950834333896637,0.06663938611745834,0.07444682717323303,0.22330573201179504,0.49923717975616455,0.42093154788017273,0.22711922228336334,0.09012297540903091,0.0335266999900341,0.08465597033500671,0.34897276759147644,0.23122622072696686,0.2554817199707031,0.4373808801174164,0.1195162683725357,0.15503445267677307,0.20351068675518036,0.06473998725414276,0.030812973156571388,0.028993476182222366,0.022124236449599266,0.05263921618461609,0.05929131805896759,0.1068912222981453,0.05859846994280815,0.03153051808476448,0.02500535175204277,0.019830869510769844,0.02059481292963028,0.03671320155262947,0.029543524608016014,0.018613288179039955,0.01579909957945347,0.017234820872545242,0.013958306983113289,0.01421896368265152,0.01158364862203598,0.011952441185712814,0.007840380072593689,0.0035749967209994793,0.002841880079358816,0.0019563650712370872,0.0016204190906137228,0.0020429836586117744,0.0022869023960083723,0.004068167880177498,0.002039671875536442,0.0014142689760774374,0.0012536720605567098,0.001025187666527927,0.0009948037331923842,0.0007254711235873401,0.00039374822517856956,0.0003198417543899268,0.0002656910219229758,0.000361044512828812,0.00044894954771734774,0.0002804506220854819,0.0003518867597449571,0.00029027642449364066,0.00021560239838436246,0.0002171876549255103,0.00027220125775784254,0.00019332347437739372,0.0001639378460822627,0.0001576460199430585,0.00016559402865823358,0.0002562645822763443,0.00020809190755244344,0.00013594278425443918,0.00011494704813230783,9.960697207134217e-05,6.509789091069251e-05,3.418522101128474e-05,2.2098862245911732e-05,3.026145714102313e-05,2.4034574380493723e-05,2.2159136278787628e-05,1.839701144490391e-05,1.2857452929893043e-05,1.5680958313168958e-05,1.17594272524002e-05,1.1537639693415258e-05,1.0955205652862787e-05,8.716678166820202e-06,1.0348366231482942e-05,1.3126778867444955e-05,1.2037310625601094e-05,9.31781414692523e-06,4.9175955609825905e-06,4.577877461997559e-06,4.020875167043414e-06,2.418877329546376e-06,2.00253907678416e-06,1.2795317161362618e-06,9.13745225261664e-07,7.144388405322388e-07,5.801080078526866e-07,4.576208425532968e-07,4.3644658376251755e-07,4.1817307305791473e-07,4.153221766500792e-07,0.04725641214622642,0.028031548485159874
-530.389892578125,106.47408294677734,11.852731704711914,21.931669235229492,14.418352127075195,6.104869365692139,4.208063125610352,-0.5026506781578064,0.9842986464500427,-0.4083433449268341,-0.8010545372962952,-1.7912893295288086,-4.121033668518066,-0.34702804684638977,1.3665614128112793,-2.4669435024261475,-0.8555776476860046,3.3905375003814697,1.2598873376846313,-0.7634960412979126,0.6605724096298218,1.5192208290100098,-0.0606551431119442,-1.1386065483093262,0.1591901034116745,1.0308624505996704,0.6219106912612915,0.565030038356781,2.062519073486328,2.9130959510803223,0.9255251288414001,-0.10131464153528214,1.518135905265808,1.1665173768997192,-0.39308518171310425,0.5257101058959961,1.3401811122894287,0.4067051112651825,0.43840083479881287,0.9082656502723694,0.05749428644776344,0.03692014142870903,0.022054558619856834,0.10865877568721771,0.21574923396110535,0.21854156255722046,0.36676573753356934,0.5611057281494141,1.1330815553665161,0.724129855632782,0.3262821435928345,0.5572715401649475,0.8767060041427612,1.2793364524841309,0.6004539728164673,0.3988794982433319,0.15749041736125946,0.26216912269592285,0.4306296110153198,0.31046590209007263,0.1301976889371872,0.044278547167778015,0.03617376089096069,0.052208688110113144,0.05632777512073517,0.03450857847929001,0.031698036938905716,0.03865582123398781,0.03267856687307358,0.025141943246126175,0.015246590599417686,0.01734708994626999,0.02472860924899578,0.028860434889793396,0.026937002316117287,0.020611610263586044,0.02056066319346428,0.023767046630382538,0.022072847932577133,0.0099231768399477,0.006219647824764252,0.005474920850247145,0.006750679109245539,0.0063285608775913715,0.0050473506562411785,0.0037615131586790085,0.0045348163694143295,0.00361719005741179,0.005116364452987909,0.008236837573349476,0.006578601896762848,0.0068755727261304855,0.004831000696867704,0.0038368324749171734,0.004605940543115139,0.004773891065269709,0.0039328886196017265,0.004017876926809549,0.0023652331437915564,0.0023571057245135307,0.0017555078957229853,0.0015071613015607,0.0009353325003758073,0.0005891633336432278,0.0003104063216596842,0.0002001741377171129,0.00018717005150392652,0.0001747277710819617,0.00027045237948186696,0.0004719034768640995,0.001317430636845529,0.0023675498086959124,0.0027559699956327677,0.0027275311294943094,0.00189687917008996,0.0011976970126852393,0.0007526082335971296,0.0004234544176142663,0.00028699764516204596,0.0003127080271951854,0.00028575866599567235,0.00022347441699821502,0.00016086603864096105,9.18098958209157e-05,9.223826054949313e-05,0.00013614603085443377,0.00014789283159188926,0.00013505283277481794,0.00012860614515375346,0.00011737494787666947,0.00012584646174218506,0.0001082456365111284,8.412086026510224e-05,8.25344686745666e-05,6.261910311877728e-05,4.4046453695045784e-05,4.009396434412338e-05,3.551887857611291e-05,4.566917777992785e-05,4.372355397208594e-05,2.3187762053566985e-05,1.285791313421214e-05,1.1234125850023702e-05,9.03169893717859e-06,5.326601240085438e-06,4.030533546028892e-06,3.170042646161164e-06,1.9451056232355768e-06,1.4635832030762685e-06,1.0549069884291384e-06,6.493379487437778e-07,4.84365273223375e-07,4.5558132910628046e-07,4.342838622051204e-07,2.8122008188802283e-07,2.993749319557537e-07,2.9158488246139314e-07,2.925380613305606e-07,2.554484410666191e-07,2.658428286395065e-07,2.4957742539299943e-07,2.4476366888848133e-07,2.665196348061727e-07,2.9402761470009864e-07,3.103794199432741e-07,3.2761093393673946e-07,3.513091257900669e-07,3.63192782515398e-07,0.0363239149672443,0.012892051599919796
